2022-09-21 20:06:30,글로벌 경제,아시아경제 ,미 모기지 신청건수 3.8%↑…6주 만에 증가,이미지출처 EPA연합뉴스 21일 현지시간 미국 모기지은행협회 MBA 가 지난주 미국의 주택담보대출 모기지 신청 건수가 전주 대비 3.8% 증가했다고 밝혔다. 모기지 신청 건수가 증가세를 보인 것은 6주 만이라고 CNBC방송은 보도했다. MBA가 발표하는 30년 모기지 금리는 6.25%로 전주 6.01% 와 비교해 소폭 상승했다.,https://n.news.naver.com/mnews/article/277/0005150805,이미지 보도 주택 은행 증가
2022-09-21 19:27:01,글로벌 경제,한국경제 ,Fed 금리인상 앞두고 미 국채 수익률 소폭 하락,3대 주가지수 선물은 보합세 올해 금리인상 당일엔 주가 오르고 국채 금리 내려 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 사진 REUTERS Fed 미연준 의 금리 인상 발표를 앞둔 21일 현지시간 주식 선물은 보합세를 보이고 이틀 연속 급등했던 국채 수익률은 진정세로 돌아섰다. CNBC와 마켓워치에 따르면 이 날 동부시간 오전 6시 기준 S P 500 선물은 전날보다 0.1% 소폭 올랐다. 다우존스 산업평균 지수 선물과 나스닥 100 선물도 0.1%씩 올랐다. 전 날 거의 4%에 근접했던 2년물 국채 수익률은 동부 시간 오전 6시 기준 3.957% 로 전날보다 9bp 1베이시스포인트 0.01% 떨어졌고 벤치마크 10년만기 국채 수익률은 3.54로 31bp 하락했다. 연방공개시장위원회 FOMC 회의 첫 날이었던 전 날에는 3대 주가 지수는 모두 하락했다. 다우존스 산업평균지수는 1.01% 떨어졌고 S P 500과 나스닥 종합지수는 각각 1.13%와 0.95% 내렸다. 채권 수익률 역시 정책에 민감한 2년물 국채 수익률이 3.99%까지 치솟아 2007년 이후 최고치를 경신했다. 벤치마크 10년 만기 국채 금리는 한 때 3.6%에 근접해 2011년 이후 최고치를 기록했다. 시장에서는 이 날 오후 2시 미동부표준시 기준 한국 새벽 3시 에 연준이 발표하는 경제전망에서 기준금리인 연방기금금리를 75bp 베이시스포인트 즉 0.75% 포인트의 금리를 올릴 것으로 예상하고 있다. 기대와 달리 인플레이션이 잡히지 않고 있음을 보여주는 8월 CPI 소비자물가 로 인해 일각에서는 일각에서는 100bp 인상도 예상하고 있다. 비스포크의 데이터에 따르면 올해 3월부터 연준이 4차례 금리를 인상한 당일에 주가가 상승한 것으로 집계됐다. 이는 시장의 지배적 예상을 넘는 파격적인 금리 인상은 그간 없었다는 것으로도 풀이된다. 웰스 파고의 마이클 슈마허에 따르면 연준이 금리를 올린 5월 6월 7월 당일에 채권 금리도 하락했다고 밝혔다. 그러나 코메리카 웰스 매니지먼트의 최고투자책임자 존 린치는 “6월 저점을 성공적으로 테스트하지 않고서는 주식 시장 저점을 알 수 없다”고 말했다. 필 헌트의 전략가 이언 윌리엄스도 대규모 금리 인상이 예상된 이번 주는 주식 시장이 전전하기 어려운 주 라고 지적했다.,https://n.news.naver.com/mnews/article/015/0004752675,기사 수익률 공개시장 국채 인플레이션
2022-09-21 19:25:44,글로벌 경제,머니투데이 ,난방 없이 겨울 보낼라…러 가스 끊긴 독 자국 에너지기업 국유화 속도,독 최대 가스업체 유니퍼 지분 98.5% 인수 합의… 유니퍼 러 공급 중단 후 손실만 11조7571억원… 정부 유니퍼 구제금융에 40조원 이상 투입할 듯 로이터 뉴스1 독일 정부가 러시아의 천연가스 공급 중단으로 재정 위기에 놓인 자국 최대 가스업체 유니퍼 를 수십조원 들여 국유화를 추진한다. 러시아의 가스공급 중단 등 에너지 위기에 적극적으로 대응하기 위한 조치로 해석된다. 21일 현지시간 가디언·로이터통신·블룸버그통신 등 주요 외신에 따르면 독일 경제부는 이날 유니퍼의 최대 주주이자 모기업인 핀란드 에너지 기업 포르툼이 보유한 유니퍼 나머지 지분을 5억 유로 약 6915억원 에 인수하기로 밝혔다. 로이터에 따르면 포르툼은 앞서 유니퍼 지분 80%를 보유하고 있었고 지난 7월 독일 정부와 지분 30% 매각에 합의했다. 연말까지 거래가 완료되면 독일 정부는 포르툼이 보유한 기존 지분에 증자 지분까지 더해 유니퍼 지분 98.5%를 보유하게 된다. 유니퍼는 전날 공시를 통해 독일 연방정부가 포르툼과 지분 인수를 위한 최종 협상을 추진 중 이라며 정부가 80억 유로 약 11조원 증자를 포함한 새로운 구제금융 패키지를 제시했다 고 밝혔다. 마르쿠스 라우라모 포르툼 최고경영자 CEO 는 현재 유럽 에너지 시장과 유니퍼 경영 상황의 심각성을 고려할 때 유니퍼 매각은 올바른 조치 라며 매각 배경을 설명했다. 유니퍼는 그간 저렴한 가격에 러시아산 가스를 수입해 독일 내 도시가스공사 에너지기업 등 수백 곳에 판매해왔다. 그러나 러시아가 서방 제재에 대한 보복 조치로 이달 초부터 가스 공급을 완전히 중단하면서 유니퍼는 경영 위기에 직면했다. 러시아의 공급 중단으로 높은 가격에서 거래되고 있는 현물 시장에서 가스를 구입할 수밖에 없게 됐고 이는 비용 부담으로 이어졌다. 외신 보도에 따르면 러시아의 가스 공급 중단 이후 유니퍼의 손실은 85억 유로에 달하는 것으로 추산됐다. 유니퍼의 주가를 올해에만 90%가량이 폭락했는데 러시아의 우크라이나 침공이 시작된 지난 2월 말 이후의 하락률은 85% 이상에 달한다. 독일 최대 가스 판매업체인 유니퍼의 운영난 심화에 독일 정부는 지난 7월부터 공적자금을 투입해 구제금융 지원에 나섰다. 독일 정부는 지난 7월 유니퍼 지분 30% 인수 등 구제금융에 150억 유로를 투입하기로 했었다. 그러나 에너지 안보 불안이 갈수록 심화하면서 정부는 인수 지분율을 높였고 유니퍼 구제금융에 투입되는 자금은 당초보다 2배가량 많은 290억 유로 약 40조2000억원 이상이 될 것이라고 로이터는 추산했다. 한편 독일 정부는 가스 수요량이 많아지는 겨울철을 앞두고 주요 가스 기업들에 대한 국유화 작업에 속도를 낼 것으로 보인다. 현재 독일 정부는 VNG SEFE 등 다른 가스 기업 두 곳에 대한 국유화 작업도 진행하고 있는 것으로 알려졌다.,https://n.news.naver.com/mnews/article/008/0004797304,도독 우크라이나 국유화 폭락 천연가스
2022-09-21 18:58:04,글로벌 경제,아시아경제 ,영 기업의 에너지 부담 절반으로 낮춘다…내달부터 가격 제한,리즈 트러스 영국 총리 이미지출처 AP연합뉴스 우크라이나 전쟁에서 비롯된 유럽 에너지 대란에 영국 정부가 겨울을 앞두고 기업과 학교 등에 향후 6개월간 가격을 제한하는 방식으로 지원하기로 했다. 기업이 에너지 비용을 절반으로 낮출 수 있을 것으로 예상되며 영국 정부는 400만파운드 약 63억3000만원 를 투입할 것으로 전망된다. 21일 현지시간 블룸버그통신 등에 따르면 리즈 트러스 영국 총리는 이날 카페와 펍 상점 등이 도산할 수 있는 실질적인 위험이 있는 상황이다. 이를 내버려 둘 수 없다. 정부가 조치를 취해야하는 이유 라면서 이같이 밝혔다. 영국 정부는 다음 달부터 향후 6개월간 도매 에너지 가격의 상한선을 둔다. 기업의 경우 전기의 가격 상한선은 메가와트시 MWh 당 211파운드 가스는 75파운드가 될 것으로 예상된다. 영국 정부는 이는 올 겨울 예상되는 도매 가격의 절반에도 못 미친다 고 설명했다. 이렇게 되면 다음 달 이뤄질 겨울 계약에서 기업은 전기 사용료의 약 50% 가스 사용료의 25%가량 가격 할인을 받을 수 있게 된다고 블룸버그는 전했다. 블룸버그는 이번 지원 패키지는 400만파운드가 투입될 것으로 보이며 최근 영국 정부가 발표한 가계 에너지 요금 지원과는 별도로 이뤄지는 것 이라고 전했다. 현재로서는 내년 3월까지 이를 유지할 계획이지만 상황에 따라서는 일부 기업에 지원 기간을 연장해줄 수도 있다고 트러스 총리는 덧붙였다. 앞서 영국 정부는 지난 8일 가계 에너지 요금을 2년 동안 연간 최대 2500파운드로 제한하는 대책을 내놨다. 가계 지원 대책도 다음 달부터 적용된다. 당시 기업에 제공할 혜택은 추후 발표하겠다고 한 바 있다.,https://n.news.naver.com/mnews/article/277/0005150794,상한선 전쟁 상점 학교 우크라이나
2022-09-21 18:17:01,글로벌 경제,이데일리 ,중국 위안화 약세 지속…기준 환율도 포치 임박,인민은 위안화 달러당 6.9536위안 고시 역내외 시장서 위안화 약세 여전 위안화 달러 강세 영향 동조화 베이징 이데일리 신정은 특파원 중국의 위안화가 2년여만에 심리적 지지선으로 여기는 ‘포치’ 파칠·달러당 위안화 환율 7위안 돌파 를 기록한 가운데 기준환율 마저 7위안 선을 넘을지 주목된다. 사진 픽사베이 중국 중앙은행인 인민은행은 21일 위안화의 달러 대비 기준 환율을 전 거래일보다 0.0068위안 0.1% 올린 위안화 가치는 하락 6.9536위안으로 고시했다. 이는 2020년 8월 2일 이후 2년여 만에 최저치다. 위안화는 중국 역내시장에서 고시 환율의 상하 2% 범위에서 거래된다. 펑파이신문에 따르면 이날 역내 시장에서 위안화는 달러당 7.02위안대에 출발했지만 장중 7.05대를 넘어섰다. 올해 들어 달러 대비 위안화 가치는 10.7% 떨어졌다. 홍콩 역외 시장에서 위안화는 이날 7.06위안까지 올랐다. 중국 위안화는 지난 15일 저녁 역외시장에서 ‘1달러 7위안’ 선이 깨진 데 이어 16일부터 역내 시장에서도 달러당 7위안 선을 웃돌고 있다. 위안화가 마지막으로 ‘포치’를 기록한 건 미중 갈등이 최고조에 달했던 지난 2020년 7월이다. 위안화는 중국 경제가 악화되거나 미중 간 갈등이 심화되면 통상 약세를 보인다. 위안화는 올해 4월에 큰 폭 절하된 후 안정세를 보이다 8월 중순 이후 다시 약세를 이어가고 있다. 이번 위안화 약세는 달러 초강세의 영향이 크다는 점에서 과거와는 차이가 있다. 시장에서 미 중앙은행인 연방준비제도 Fed·연준 가 공격적으로 긴축에 돌입할 것이란 전망이 커지고 있고 달러가 강세를 보이면서 위안화뿐 아니라 주요 통화국도 약세를 보이고 있다. 최근 위안화는 달러 강세의 영향에 동조되는 모습이다. 실제 달러지수가 6.8% 급등세를 보인 지난 6월부터 7월14일까지 위안화는 다른 주요 통화 가치의 급락세와 달리 1.3% 절하에 그쳤다. 지난달 15일 이후 최근 한 달여 기간중에는 달러지수 상승폭 3.8% 과 비슷한 4.0% 절하를 기록하고 있다. 중국 내 경기 회복에 대한 기대가 줄어들고 외국인 자본 유출도 가속화 하면서 중국 위안화는 약세를 이어갈 것으로 보인다. 중국 부동산 침체가 지속되고 있는데다 러시아의 우크라이나 전쟁 군 동원령 등도 돌발 변수로 떠오르고 있다. 한국은행 베이징사무소는 “시장 전문가들은 최근 위안화 환율이 수요·공급 요인보다는 글로벌 달러화 강세의 영향을 주로 받는 상황에서 부동산부문 등 중국경제의 펀더멘털이 명시적인 회복세를 보일 때까지 당분간 약세를 지속할 가능성이 큰 것으로 전망한다”며 “다만 인민은행이 환율 안정을 위한 적극적 개입 신호를 보이고 있어 이에 대한 경계감 등을 감안할 때 단기간 내에 큰 폭의 약세로 이어지지는 않을 것”이라고 분석했다.,https://n.news.naver.com/mnews/article/018/0005322305,중앙은행 전망 자본 심화 베이징
2022-09-21 18:08:01,글로벌 경제,이코노미스트 ,환율 연고점 갱신…FOMC 긴장감 속 원달러 1394.2원 마감,원 달러 환율 1394.2원에 거래 마쳐 9월 FOMC 하루 앞둬…Fed 0.75%p 인상 가능성 21일 원·달러 환율이 1390원대 중반으로 상승 마감했다. 사진 게티이미지뱅크 9월 미국 연방공개시장위원회 FOMC 결과를 하루 앞두고 원 달러 환율이 1390원대 중반으로 상승 마감해 종가 기준 연고점을 경신했다. 21일 서울 외환시장에서 원 달러 환율은 전 거래일 종가인 1389.50원보다 4.70원 0.34% 오른 1394.20원에 거래를 마쳤다. 이날 환율은 장중 1396.60원까지 상승하기도 했다. 9월 미 FOMC 결과는 한국시간으로 22일 새벽에 결과가 나온다. 시장은 연방준비제도 Fed·연준 가 기준금리를 0.75%포인트 인상할 것으로 내다봤다. 미국 노동부가 지난 13일 현지시각 8월 미 소비자물가지수를 시장 전망치인 8.0%보다 높은 8.3%로 발표한 바 있어 추가 긴축 가능성에 따라 1.00%포인트 인상도 점쳐진다. 한편 이날 주요 6개국 통화 가치 대비 달러화 가치를 나타내는 달러인덱스 DXY 도 110.43으로 상승했다. 올해 들어서만 14% 넘게 급등해 이런 추세라면 달러인덱스가 추산되기 시작한 1985년 이후 최대폭의 연간 상승률을 기록하게 될 것으로 전망된다.,https://n.news.naver.com/mnews/article/243/0000030980,한편 새벽 개국 달러화 기준금리
2022-09-21 18:02:08,글로벌 경제,파이낸셜뉴스 ,스팩 왕 팔리하피티야도  별수 없네... 스팩 2개 청산하고 15억달러 반환,금리인상 등 증시 악재 쏟아진 탓 스팩 SPAC 붐이 일던 당시 스팩 킹 이라는 별명을 얻은 차머스 팔리하피티야 소셜캐피털 창업자 겸 최고경영자 CEO 가 2017년 5월 8일 현지시간 미국 뉴욕에서 열린 한 투자컨퍼런스에서 연설하고 있다. 그는 20일 공시에서 마땅한 합병 대상 기업을 찾지 못해 스팩 2곳을 청산한다고 밝혔다. 로이터뉴스1 주식시장 급락과 함께 특수목적합병법인 스팩·SPAC 의 인기가 바닥으로 추락하고 있다. 급기야 스팩 킹 으로 업계 흐름을 주도하던 차머스 팔리하피티야 사진 도 두 손을 들었다. 자신이 만든 스팩 가운데 2곳을 해체해 투자자들에게 돈을 되돌려주기로 했다. 성장 가능성이 높은 비상장사를 합병해 주식시장에 상장시켜 돈을 버는 스팩이 마땅한 인수 대상을 찾지 못한데 따른 것이다. 스팩은 설립 2년 안에 우회상장에 성공하지 못할 경우 해체해야 한다. 20일 현지시간 월스트리트저널 WSJ 과 파이낸셜타임스 FT 등 외신에 따르면 스스로를 당대의 워런 버핏 이라고 주장하던 팔리하피티야가 자신의 스팩 가운데 2곳을 청산해 투자자들에게 투자금 15억달러를 돌려주기로 했다. 페이스북 경영진 출신인 팔리하피티야는 스팩이 붐을 주도하며 스팩 킹 이라는 별명까지 얻었으나 금리인상 등으로 주식시장이 부진을 면치 못하자 항복했다. 팔리하피티야는 미국 증권거래위원회 SEC 에 제출한 공시에서 지난 2년간 100여개 합병대상 목표들을 검토했다. 여러 차례 우회상장 계약을 성사시키기도 했지만 매번 다양한 이유들로 인해 계약을 취소했다 고 설명했다. 팔리하피티야는 주식시장이 도약하던 2년 전 영국 벤처캐피털리스트인 이언 오스본과 손잡고 스팩들을 출범시키면서 얼굴마담 역할을 해왔다. 그가 오스본과 함께 만든 스팩은 지금까지 6개에 이른다. 자신이 추진하는 스팩 계약을 트위터를 활용해 홍보하고 개인투자자들을 끌어들였다. 그가 성공시킨 첫 번째 합병은 괴짜 사업가 로 유명한 영국인 리처드 브랜슨의 우주여행사 버진갤럭틱이다. 하지만 그가 스팩을 통해 우회상장시킨 업체들은 지금 애물단지로 전락했다. 버진갤럭틱은 우회상장 후 최고 55달러까지 주가가 치솟아 브랜슨과 팔리하피티야에게 막대한 평가이익을 안겨줬으나 올해 들어 밝은 전망에만 기댄 기술주들이 폭락하는 가운데 버진갤럭틱의 주가도 5달러 수준으로 추락했다. 팔리하피티야는 이 외에도 부동산그룹 오픈도어 헬스케어업체 클로버헬스 온라인 금융사 소피 SoFi 등의 우회상장도 성공시켰다. 그러나 이들 역시 스팩 투자자들에게 손해를 끼치고 있다. 투자자들은 주당 10달러에 스팩 주식을 샀지만 이들과 합병해 손에 쥐게 된 오픈도어 등의 주가는 10달러에 크게 못 미치고 있다.,https://n.news.naver.com/mnews/article/014/0004902229,페이스북 자금 창업 최고경영자 주식시장
2022-09-21 17:46:00,글로벌 경제,아시아경제 ,독 자국 최대 규모 가스기업 유니퍼 국유화…40조원 투입종합,이미지출처 연합뉴스 독일 정부가 40조원 이상의 공적자금을 투입해 자국 내 최대 가스판매업체인 유니퍼 Uniper 국유화 추진에 나선다. 러시아의 가스공급 압박에 적극적으로 대응하고 향후 필요시 주도적으로 가스 배급제 등 비상조치를 실시하기 위한 조치로 풀이된다. 21일 현지시간 도이치벨레 DW 등에 따르면 독일 경제부는 이날 핀란드 기업인 포르툼과 그 자회사인 유니퍼의 지분 98.5%를 인수하기로 합의했다고 발표했다. 포르툼이 보유한 기존 지분 78%에 증자 지분을 더해 98.5%의 지분을 갖는다. 이번 거래는 연말까지 모두 완료될 예정이다. 앞서 유니퍼는 전날 공시를 통해 독일 연방정부가 모기업인 포르툼과 지분 인수를 위한 최종협상을 추진 중 이라며 정부에서 80억유로 약 11조원 증자를 포함한 새로운 구제금융 패키지를 제시했다 고 밝힌 바 있다. 하지만 실제 독일 정부가 유니퍼의 구제금융에 들이는 돈은 당초 지난 7월 예고했던 150억유로보다 2배에 가까이 많은 290억유로에 달할 전망이다. 유니퍼는 러시아의 가스공급 압박에 따라 운영난이 심화하자 지난 7월부터 독일 정부가 공적자금을 투입해 구제금융 지원에 나서면서 국유화 가능성이 제기돼왔다. 당초 독일 정부는 유니퍼 지분의 30%가량만 인수할 계획이었지만 에너지 안보 불안이 심해지면서 지분율을 크게 높이기로 결정했다. 로버트 하벡 독일 경제부 장관은 기자들에게 지금 보다시피 기업들이 시장에서 안정적일 수 있도록 할 수 있는 모든 것을 하고 있다 고 말했다. 합의 발표 이후 유니퍼의 클라우스 디터 마우바흐 최고경영자 CEO 는 오늘의 합의가 지분 구조에 대한 명확성을 제공하고 우리가 사업을 계속할 수 있도록 하며 시스템에 핵심적인 에너지 공급업자로서의 역할을 수행하게 해줄 것 이라면서 기업과 지자체 소비자들에게 에너지 공급을 안정적으로 하게 할 것 이라고 말했다. 독일 정부는 겨울철 가스대란 발생 우려가 커지면서 주요 가스 기업들에 대한 국유화 작업을 더욱 서두를 것으로 전망된다. 앞서 독일 내 2위 가스 기업인 가스프롬의 독일 내 자회사에 대한 국유화 조치를 발표했으며 3위 가스기업인 라이프치거 VNG의 국유화와 관련해서도 협상을 진행 중이다.,https://n.news.naver.com/mnews/article/277/0005150767,겨울철 심화 가스 러시아 핀란드
2022-09-21 17:39:03,글로벌 경제,매일경제 ,러 전쟁에 왕서방만 웃었다…가스 싸게 사서 한국 일본에 되팔아,중 LNG 싼값에 사들여 유럽 등에 에너지 재판매 올 러 가스 수입 3배 늘려 미 유가상한 위반땐 2차제재 러시아 정유 시설 로이터 연합뉴스 중국이 러시아산 가스를 저렴하게 구매해 유럽에 되파는 등 러시아발 에너지 특수를 누리고 있다. 안토니우 구테흐스 유엔 사무총장이 유엔총회에서 세계가 마비됐다 고 경고할 정도로 전 세계적으로 에너지난이 심각한 와중에도 러시아 편에 선 중국은 가스 중개 로 이득을 보는 셈이다. 중국 해관총서에 따르면 올 들어 지난달까지 8개월간 중국은 러시아에서 23억9000만달러어치 천연가스 LNG 를 수입했다. 수입액은 작년 같은 기간보다 3배 늘었다. 올해는 제로 코로나 정책으로 중국 주요 도시의 봉쇄가 늘면서 국내 소비량이 줄었는데도 수입이 확대됐다. 홍콩 사우스차이나모닝포스트 SCMP 는 중국이 8개월간 LNG를 스페인·프랑스 등 유럽에 1억6400만달러어치 한국·일본·태국에 2억8400만달러어치 판매했다고 전했다. SCMP는 중국 에너지 기업들이 에너지를 싼값에 사들인 후 잉여 LNG를 국제시장에 재판매하고 있다 고 분석했다. 중국은 8월에도 러시아산 석유·가스·석탄 등 에너지를 83억달러 약 11조5600억원 어치 수입해 작년 동기보다 수입량을 68% 늘렸다. 중국이 수입한 에너지 중 83%가 러시아산이었다고 블룸버그는 전했다. 한편 20일 미국 뉴욕 유엔본부에서 개막한 유엔총회에서는 러시아발 에너지·식량·안보 위기의 심각성을 강조하는 메시지가 주를 이뤘다. 개막 첫날 구테흐스 사무총장은 우리는 국제사회의 거대한 기능이 고장난 상황에 갇히게 됐다 며 세계는 위험에 처했고 마비됐다 고 우려했다. 그는 석유·가스 회사에 대한 횡재세 부과도 주장했다. 구테흐스 사무총장은 화석연료업계는 보조금과 횡재 이익으로 수천억 달러의 돈방석에 앉았다 면서 모든 선진국에 화석연료 회사에 횡재 이익에 대한 세금을 부과할 것을 촉구한다 고 말했다. 에너지 위기에 직면한 유럽 국가들은 러시아의 우크라이나 침공을 성토했다. 에마뉘엘 마크롱 프랑스 대통령은 연설에서 러시아는 침략과 영토 병합 행위로 우리의 집단 안보를 깨뜨렸다 고 비판했다. 올라프 숄츠 독일 총리도 제국주의 귀환은 유럽뿐 아니라 글로벌 평화 질서 전체에 대한 재앙 이라고 말했다. 주요 7개국 G7 에서 러시아산 원유에 대한 가격상한제 도입을 추진하는 가운데 미국 상원에서는 러시아산 원유 상한제를 어기면 2차 제재를 가하는 법안이 발의됐다. 크리스 밴 홀런 민주당 의원 등이 발의한 법안에는 러시아산 원유·가스 등의 구매를 늘린 국가는 별도로 제재하고 상한가보다 비싼 금액으로 러시아산 원유 구매에 관여한 금융기관에 대해서는 미국 정부가 시장 접근을 차단하는 등 2차 제재를 할 수 있게 하는 내용이 담겼다.,https://n.news.naver.com/mnews/article/009/0005020294,위험 전쟁 석유 화석연료 재앙
2022-09-21 17:39:02,글로벌 경제,매일경제 ,한전기차 차별은 미 소탐대실 초래,이창양 장관 워싱턴서 간담회 IRA문제 정무적으로 풀어야 미국무부 한미 대화채널 유지 미국 인플레이션 감축법 IRA 으로 인해 한미 관계가 어려워지고 여론마저 안 좋아지면 큰 틀에서 정책 모멘텀이 낮아질 수 있다. 미국 측에 소탐대실할 수 있다는 비유를 이야기할 것이다. 이창양 산업통상자원부 장관이 20일 현지시간 미국 워싱턴DC에서 특파원 간담회를 갖고 곧 만날 지나 러몬도 미국 상무장관에게 이러한 한국 측 우려를 가감 없이 전할 것이라고 밝혔다. 이 장관은 인플레 감축법 조항이 세계무역기구 WTO 조항을 위배할 가능성이나 차별적 요소가 있다는 등 사안 자체만 갖고 접근하면 미국 정부를 설득할 가능성이 크지 않다. 경제 논리보다는 한미가 가야 할 큰 그림에서 잘 관리해야 한다 며 정무적 차원에서 설득할 것이라고 강조했다. 이 장관은 인플레 감축법 시행에 따라 북미산 전기차에만 최대 7500달러 보조금이 지급되면서 보조금 대상에서 제외된 현대자동차그룹과도 전략적으로 조율 중이라고 했다. 아울러 유럽연합 EU 과 일본 등 인플레 감축법 피해 예상국들과 공조해야 할 필요성도 언급했다. 산업부는 최근 한 달 사이 안성일 신통상질서전략실장과 안덕근 통상교섭본부장에 이어 이번에 이 장관까지 워싱턴DC로 급파하면서 한국산 전기차의 불이익 해소에 힘을 쏟고 있다. 이 장관은 미국 반도체법의 지원을 받은 기업이 중국 첨단 반도체에 투자하는 것을 금지한 가드레일 안전장치 조항과 관련해 미국이 자국 이익을 위해 전체 반도체 시장의 불안을 초래하고 있고 반도체 수급에도 문제가 생길 수 있다 고 지적했다. 이도훈 외교부 2차관은 이날 미국 뉴욕에서 호세 페르난데스 미국 국무부 경제차관과 만나 한국산 전기차 차별 문제를 해결하기 위한 인플레 감축법 시행지침 변경 등 다양한 의견을 제안했다. 이에 대해 페르난데스 차관은 실행 가능한 모든 방안을 살펴보고 있다 면서 한국과 열린 대화 채널을 유지하겠다 고 재차 약속했다.,https://n.news.naver.com/mnews/article/009/0005020293,전략 이익 우려 외교부 인플레이션
