2022-09-20 07:22:16,글로벌 경제,아시아경제 ,텔레워크 활성화 일히타치 사무실 20% 줄인다,텔레워크 재택근무 활성화에 속도를 내는 일본 전자 기업 히타치제작소가 내후년까지 수도권 사무실 면적을 20% 줄이기로 했다. 20일 NHK방송에 따르면 히타치는 텔레워크 정착으로 본사 등에서 일하는 직원의 출근율이 코로나19 종료 이후에도 50% 수준이 될 것으로 보고 이같이 결정했다. 현재 수도권에 40개가량 있는 거점 오피스를 집약해 사무실 공간을 축소하기로 한 것이다. 히타치는 텔레워크 확산에 속도를 내왔다. 이를 위해 자택 등에서 사내 시스템에 한 번에 접근할 수 있는 인원을 코로나19 이전의 4배 수준인 12만명으로 확대하면서 IT 인프라 증강을 추진하고 있다. 텔레워크 보급으로 직원 간 소통 부족이 과제가 되고 있어 사무실은 교류를 위한 공간이나 온라인 회의를 위한 개인실 부스를 확대하기로 한 상황이라고 NHK는 전했다. 한편 일본에서는 히타치 외에도 코로나19를 계기로 기업들이 사무실을 축소하는 움직임을 보인다. 일본 IT 업체 후지츠는 사무실 면적을 이전의 절반 수준으로 줄이기로 했고 NTT동일본은 올해 3월 도내에 있던 18만㎡ 이상의 대형 사무실을 철수하기도 했다.,https://n.news.naver.com/mnews/article/277/0005149636,공간 부족 소가 재택근무 동일본
2022-09-20 07:17:45,글로벌 경제,뉴스1 ,포드 3Q 비용 10억달러 추가…미완성차량 재고 늘어상보,정규장 1.4% 상승했다가 시간외 5% 급락 포드 ⓒ News1 서울 뉴스1 신기림 기자 포드가 19일 현지시간 뉴욕증시 시간외 거래에서 5% 넘게 내렸다. 3분기 인플레이션과 공급망 정체로 인해 공급 비용이 예상보다 10억달러 늘어날 것이라고 경고한 탓이다. 정규장을 1.43% 상승세로 마감한 포드는 이날 오후 6시 9분 기준 4.35% 하락했다. 시간외 거래에서 한때 5.4%까지 밀리기도 했다. 포드는 올 들어 28% 내렸다. 포드는 정규장 마감 이후 주요 부품의 부족으로 인해 미완성 차량재고가 계속 늘어날 것이라고 경고했다. 이로 인해 공급비용이 예상보다 10억달러 추가될 수 있다고 밝혔다. 3분기 말 부품 부족으로 부분적으로 조립된 미완성차량 재고는 4만 4만5000대로 예상된다. 하지만 포드는 연말되면 해당 재고차량을 완성해 판매할 수 있을 것이라고 자신했다. 3분기 포드가 예상한 세전이익은 14억 17억달러로 3분기 실적은 다음달 공개된다. 포드는 올 한해 전체 어닝을 115억 125억달러로 예상했는데 이전 전망과 동일하다.,https://n.news.naver.com/mnews/article/421/0006343255,뉴욕증시 기도 미완성 인플레이션 포드
2022-09-20 07:07:49,글로벌 경제,뉴스1 ,미증시 상승하자 비트코인 1만9000달러 회복,이 시각 현재 주요 암호화폐 시황 코인마켓캡 갈무리 서울 뉴스1 박형기 기자 미국증시가 일제히 상승하자 전일 폭락했던 비트코인이 1만9000달러를 회복했다. 비트코인은 20일 오전 7시 현재 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 0.38% 상승한 1만9544달러를 기록하고 있다. 전일 비트코인은 연준의 공개시장위원회 FOMC 회의를 앞두고 연준이 공격적인 금리인상을 할 것이란 우려로 급락했었다. 비트코인은 1만9000달러가 붕괴돼 1만8000달러 중반 대까지 밀렸었다. 그러나 이날 미국증시가 일제히 상승함에 따라 상승 반전한 것으로 보인다. 미국증시는 FOMC를 앞두고 극심한 변동장세를 보였지만 저가 매수가 유입됨에 따라 상승 마감하는데 성공했다. 다우는 0.64% S P500은 0.69% 나스닥은 0.76% 각각 상승했다.,https://n.news.naver.com/mnews/article/421/0006343245,공개시장 기록 회복 회의 비트코인
2022-09-20 07:06:00,글로벌 경제,뉴스1 ,포드 공급비용 10억달러 추가…시간외 거래 5% 급락1보,26일 현지시간 짐 팔리 포드 최고경영자 CEO 가 미시간주 디어본 포드 루즈 전기차 센터에서 포드 F 150 라이트닝 픽업 트럭 출시회에서 연설하고 있다. 2022.04.26 뉴스1 ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 포드가 19일 현지시간 뉴욕증시 시간외 거래에서 5% 넘게 내렸다. 3분기 인플레이션과 공급망 정체로 인해 공급 비용이 예상보다 10억달러 늘어날 것이라고 경고한 탓이다.,https://n.news.naver.com/mnews/article/421/0006343244,뉴욕증시 연설 전기차 최고경영자 포드
2022-09-20 06:59:13,글로벌 경제,뉴스1 ,테슬라 1.89%↑니콜라 10.59%↓ 전기차 혼조상보,테슬라 일일 주가추이 야후 파이낸스 갈무리 서울 뉴스1 박형기 기자 테슬라가 2% 가까이 상승한데 비해 니콜라는 10% 이상 폭락하는 등 미국 전기차주가 혼조세를 보였다. 19일 현지시간 뉴욕증시에서 테슬라는 1.89% 상승한데 비해 니콜라는 10.55% 리비안은 3.36% 루시드는 1.48% 각각 하락했다. 이날 테슬라는 1.89% 상승한 309.07달러를 기록했다. 테슬라는 장중 2.1% 이상 급등하기도 했다. 이는 기가팩토리가 있는 독일에서 선전하고 있다는 소식 때문으로 풀이된다. 독일의 자동차 관련 잡지인 오토모빌보체는 테슬라의 판매가 올해 전년보다 두 배로 늘 것이며 이에 따라 토요타보다 더 많은 차량을 독일에서 판매할 것이라고 보도했다. 이 같은 소식이 전해지자 이날 테슬라는 상승한 것으로 보인다 이에 비해 니콜라는 10% 이상 폭락했다. 이날 니콜라는 전거래일보다 10.55% 폭락한 4.58달러를 기록했다. 니콜라 일일 주가추이 야후 파이낸스 갈무리 이는 창업자 트레버 밀턴과 법적 분쟁이 악화되고 있기 때문으로 풀이된다. 마크 러셀 니콜라 최고경영자 CEO 는 이날 맨해튼 연방법원에서 열린 재판에서 니콜라의 창업자인 트레버 밀턴이 과장하는 경향이 있다고 증언했다. 그는 CEO에 취임한 뒤 전기트럭에 가스 동력 터빈이나 연료 전지가 없다는 것을 알았다고 밝혔다. 이 같은 영향으로 니콜라는 10% 이상 폭락한 것으로 보인다. 루시드는 1.48% 하락한 15.94달러를 리비안은 3.36% 하락한 37.94달러를 각각 기록했다.,https://n.news.naver.com/mnews/article/421/0006343233,분쟁 맨해튼 연료 전기차 악화
2022-09-20 06:47:14,글로벌 경제,한국경제TV ,뉴욕증시 FOMC 눈치보기 속 사흘만에 상승 애플 2.5%↑…비트코인은 또 하락 출근전 꼭 글로벌브리핑,글로벌시장 지표 9월 20일 오전 6시 현재 미국증시 마감시황 뉴욕증시는 19일 현지시간 상승했다. 뉴욕증권거래소 NYSE 에서 다우지수는 전 거래일 대비 197.26포인트 0.64% 오른 3만1019.68에 마감했다. S P500지수는 26.56포인트 0.69% 상승한 3899.89에 기술주 중심의 나스닥지수는 86.62포인트 0.76% 오른 1만1535.02에 거래를 마쳤다. 이날 주요 지수는 미국 연방준비제도 연준·Fed 의 9월 FOMC 회의를 앞둔 경계감에 장중 등락을 반복하며 불안한 흐름을 보이다 소폭 상승 마감했다. 미 국채금리는 연준이 FOMC 회의에서 세 번째 0.75%포인트 금리 인상을 단행할 것으로 예상되면서 오름세를 보였다. 10년물 국채금리는 장중 3.51%를 웃돌면서 11년 만에 최고치를 기록했다. 연준의 통화정책에 민감한 2년물 금리는 3.97%까지 올랐다. 10년물과 2년물 국채금리 스프레드는 40bp 이상으로 더욱 확대됐다. 장기 금리가 단기 금리를 밑도는 금리 역전이 심화하면서 경기 침체 우려도 커졌다. 연준의 고강도 긴축에 대한 우려로 위험자산인 비트코인 가격도 뉴욕 증시 개장 전에 5% 이상 하락하며 1만9000달러를 밑돌았다. 뉴욕증시 전문가들은 연준의 공격적 금리 인상이 결국 위험자산에 상당한 타격을 줄 수 있다고 말했다. 롬바르드 오디에 인베스트먼트 매니저스의 플로리안 엘포 매크로 담당 대표는 이날 월스트리트저널에 연준이 또 한 번의 큰 폭의 인상으로 우리를 놀라게 할까 두렵다 라고 말했다. 시카고옵션거래소 CBOE 변동성 지수 VIX 는 전장보다 0.54포인트 2.05% 하락한 25.76을 나타냈다. 특징주 기술주 기술주 거물인 애플 2.5% 과 테슬라 1.8% 가 상승하면서 뉴욕증시의 상승세를 견인했다. 이외에도 엔비디아가 1.3% 아마존닷컴이 0.9% AMD가 0.3% 넷플릭스가 1.4% 메타가 1.1% 구글의 알파벳이 0.2% 오르며 마감했다. 반면에 마이크로소프트는 0.09% 하락하며 장을 마쳤다. 금융주 금리 인상 가능성에 금융주는 강세를 보였다. 뱅크오브아메리카와 JP모건 주가는 각각 1.70% 0.93% 상승했다. 웰스파고 0.86% 와 씨티그룹 0.29% 주가도 올랐다. 테이크 투 인터랙티브 소프트웨어 출시를 앞둔 비디오 게임 ‘그랜드 테이프 오토 GTA 4’의 테스트 영상이 해킹으로 유출됐다는 소식에도 주가는 0.72% 상승했다. 페덱스 지난주 경기 침체 경고를 보냈던 페덱스 주가는 이날 1.76% 올랐다. 유럽증시 마감시황 유럽 주요국 증시는 19일 현지시간 혼조세로 마감했다. 범유럽지수인 STOXX 600 지수는 전 거래일 대비 0.37포인트 0.09% 내린 407.87에 마감했고 독일 프랑크푸르트 증시의 DAX지수 포인트 118.77 0.93% 상승한 1만2860.03을 기록했다. 프랑스 파리 증시의 CAC40지수는 15.71포인트 0.26% 떨어진 6061.59로 집계됐다. 한편 영국 증시는 엘리자베스 2세 장례식으로 휴장했다. 중국증시 마감시황 중국 증시는 하락 마감했다. 이날 A주 3대 주가지수는 낙폭을 확대하며 장을 마쳤다. 상하이종합지수는 0.35% 하락한 3115.60P 선전성분지수와 창업판지수는 각각 0.48% 0.72% 내린 11207.04P 2350.38P로 장을 마쳤다. 종목별 등락 상황을 보면 외식 여행 섹터가 역강세를 보인 반면 군수 미디어 통신 컴퓨터 등 섹터는 큰 낙폭을 기록했다. 한편 금일 외국인 자금은 16.03억 위안 순유입됐다. 베트남증시 마감시황 베트남증시는 일제히 하락 마감했다. 벤치마크 VN지수는 전 거래일에 비해 28.60p 2.32% 급락한 1 205.43p로 장을 마쳤고 40개 종목이 상승 318개 종목이 하락했다. 베트남증시 시가총액 상위30대 종목으로 구성된 VN30지수도 22.90p 1.83% 급락해 1 229.88p로 마감했고 2개 종목이 상승 27개 종목이 하락했다. 중소형주 위주의 하노이거래소 HNX지수도 8.63p 3.16% 폭락한 264.25p를 기록했고 51개 종목 상승 162개 종목이 하락했다. 비상장기업 UPCoM거래소는 1.12p 1.25% 떨어진 88.34p를 기록했는데 89개 종목 상승을 그리고 203개 종목이 하락했다. 이날 거래대금은 16조7060억동 미화 약 9억8 440만달러 을 기록 전 거래일에 비해 약 11% 가량 줄었다. 외국인 투자자들은 1 200억동 순매수를 기록하며 이날 장을 모두 마쳤다. 국제유가 국제유가는 상승했다. 이날 뉴욕상업거래소에서 10월물 서부텍사스산원유 WTI 가격은 전장보다 0.7% 오른 배럴당 85.73달러에 거래를 마쳤다. 금 국제 금값은 하락했다. 이날 뉴욕상품거래소에서 12월물 금가격은 0.3% 5.30달러 내린 온스당 1678.20달러에 마감했다.,https://n.news.naver.com/mnews/article/215/0001054934,서부 영상 애플 통화정책 아마존닷컴
2022-09-20 06:37:08,글로벌 경제,머니S ,국제유가 중 봉쇄 해제에 수요 확대 기대감… WTI 0.7%↑,19일 현지시각 뉴욕상업거래소에서 10월물 서부텍사스산원유 WTI 가격은 소폭 상승했다. 사진 로이터 국제유가는 연방공개시장위원회 FOMC 를 앞두고 관망세를 보이면서 소폭 상승했다. 19일 현지시각 뉴욕상업거래소에서 10월물 서부텍사스산원유 WTI 가격은 전 거래일 대비 0.7% 오른 배럴당 85.73달러에 거래를 마쳤다. 연방준비제도 Fed 연준 의 FOMC를 앞두고 중국 주요 도시의 신종 코로나바이러스 감염증 코로나19 봉쇄 조치가 2주 만에 해제됐다는 소식에 수요 확대 기대감이 퍼졌다. 중국 쓰촨성의 성도이자 인구 2100만 대도시인 청두는 전일 코로나19 봉쇄 조치를 해제했다. 같은 날 랴오닝성 거점 항구인 다롄시도 도심 5개 구역에 내린 봉쇄 조치를 해제하고 주민 외출과 상업시설 운영을 허용했다. 로이터통신에 따르면 중국 정부는 외국인들에 대한 입국 규정을 완화하는 초안을 발표했고 홍콩 정부도 이르면 이번 주 입국자에 대한 호텔 격리 폐지를 발표할 전망이다. 다만 유럽발 경기침체 이슈가 부각되면서 상승세를 제한했다. 독일 중앙은행인 분데스방크는 월간 보고서를 통해 독일 경제가 3분기 침체에 빠질 가능성이 커지고 있다고 경고했다. 독일의 3분기 GDP 국내총생산 는 러시아·우크라이나 전쟁이 촉발한 에너지 위기로 큰 폭으로 하락할 것으로 전망했다. 서상영 미래에셋증권 연구원은 석유수출국기구 OPEC 의 산유량이 목표에 도달하지 못하는 등 공급 감소 소식이 전해진 점도 상승 요인 이라며 중국의 코로나 봉쇄 완화 기대가 유입된 점도 긍정적이지만 여전히 유럽 경기침체 우려 속 수요 부진 가능성이 부각된 점은 상승세를 제한했다 고 분석했다.,https://n.news.naver.com/mnews/article/417/0000853180,가격 경기 거래소 대도시 확대
2022-09-20 06:37:08,글로벌 경제,뉴스1 ,FOMC 앞둔 미 10년물 국채금리 3.5% 돌파 11년래 처음상보,제롬 파월 미국 연방준비제도 Fed·연준 의장 ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 미국의 10년 만기 국채수익률 금리 이 2011년 이후 처음으로 3.5%를 상향 돌파했다. 10년물 국채금리는 19일 뉴욕시간 장중 최대 6.6bp 1bp 0.01%p 올라 3.516%까지 올랐다. 3.5%는 6월 중순 이후 유지됐던 시장의 심리적 지지선이었는데 2011년 이후 처음으로 깨졌다. 30년 만기 국채금리는 장초반 3.56% 넘게 올랐다가 상승분을 반납하고 3.51%대로 내려와 10년물과의 금리역전이 심해졌다. 금리정책에 가장 민감한 2년물 국채수익률은 9bp 넘게 올라 최대 3.96%까지 상승해 2007년 10월 이후 고점을 경신했다. 단기물 금리는 중앙은행 연방준비제도 연준 의 통화정책결정기구 연방공개시장위원회 FOMC 소집을 하루 앞두고 치솟았다. 이틀 후 FOMC는 기준금리를 최소 75bp 올릴 것으로 유력시된다. 지난주 급부상했던 100bp 인상 확률은 일주일 사이 최저로 내려왔다. 하지만 투자자들은 내년 3월까지 금리를 최고 4.48%까지 올릴 것으로 예상하며 최종금리 전망을 계속해서 상향하고 있다고 블룸버그는 전했다. 이번주는 금리 슈퍼위크로 불릴만 하다. FOMC 이외에도 영국 스위스 스웨덴 일본도 금리를 새로 결정한다.,https://n.news.naver.com/mnews/article/421/0006343225,상향 수익률 금리정책 중앙은행 뉴욕시
2022-09-20 06:32:05,글로벌 경제,뉴스1 ,테슬라 독일에서 선전 주가 2% 가까이 상승,테슬라 일일 주가 추이 야후 파이낸스 갈무리 서울 뉴스1 박형기 기자 미국의 대표적인 전기차 업체인 테슬라가 독일에서 판매가 급증하고 있다는 소식으로 2% 가까이 상승했다. 19일 현지시간 뉴욕증시에서 테슬라는 전거래일보다 1.89% 상승한 309.07달러를 기록했다. 테슬라는 장중 2.1% 이상 급등하기도 했다. 이는 기가팩토리가 있는 독일에서 선전하고 있다는 소식 때문으로 풀이된다. 독일의 자동차 관련 잡지인 오토모빌보체는 테슬라의 판매가 올해 전년보다 두 배로 늘 것이며 이에 따라 토요타보다 더 많은 차량을 독일에서 판매할 것이라고 보도했다. 이 같은 소식이 전해지자 이날 테슬라는 상승한 것으로 보인다. 대형 기술주인 테슬라가 상승하자 미국 증시도 일제히 상승했다. 이날 기술주 거물인 애플 2.51% 과 테슬라 1.89% 상승하면서 뉴욕증시는 모두 상승했다. 다우는 0.64% S P500은 0.69% 나스닥은 0.76% 각각 상승했다.,https://n.news.naver.com/mnews/article/421/0006343222,거물 기술 뉴욕증시 판매 전기차
2022-09-20 06:24:52,글로벌 경제,뉴스1 ,미국 10년물 국채수익률 3.5% 넘겨…2011년 이후 처음1보,미국 중앙은행 연방준비제도의 워싱턴 건물 독수리상 ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 미국의 10년 만기 국채수익률 금리 이 2011년 이후 처음으로 3.5%를 상향 돌파했다.,https://n.news.naver.com/mnews/article/421/0006343219,건물 신기 수익률 중앙은행 국채
2022-09-20 06:12:46,글로벌 경제,뉴스1 ,세계은행 총재 달러 강세는 미 금융시장 회복의 일환상보,폭스비즈니스 인터뷰… 세계경기 둔화 내년 이후 지속 우려 데이비드 맬패스 세계은행 총재 AFP 뉴스1 서울 뉴스1 신기림 기자 세계 경기둔화가 내년 이후에도 지속될 수 있다고 세계은행 WB 의 데이비드 맬패스 총재가 19일 현지시간 폭스비즈니스에 말했다. 맬패스 WB 총재는 중국이 2분기 신종 코로나바이러스 감염증 코로나19 폐쇄로 급격한 경기하락을 주도했지만 회복할 가능성이 있고 미국을 비롯한 다른 주요국들도 회복할 기회가 있다고 밝혔다. 하지만 그는 주요국을 제외한 나머지 세계를 보면 뒤처져 2023년 이후에도 경기 둔화가 지속될 수 있다 고 우려했다. 미국을 제외한 나머지 세계 각국을 압박하는 미 달러 강세에 대해 맬패스 총재는 미국 금융시장의 회복 일부 를 반영하는 것이라고 설명했다. ICE 달러인덱스는 올 들어 14% 넘게 올랐는데 지수가 출시된 1985년 이후 최고의 연간 상승률을 기록할 태세다. 치솟는 달러에 유로 일본 엔 영국 파운드는 수 십년 만에 최저로 떨어졌다. 신흥국 통화는 속수무책이다. 이집트 파운드 18% 헝가리 포린트 20% 남아프리카공화국 랜드 9.4% 밀렸다. 지난주 세계은행은 글로벌 경제가 침체로 향하고 있다고 경고하면서 신흥 시장과 개발 경제국에서 잇단 금융위기가 발발해 영구적 피해를 입힐 것 이라고 우려했다.,https://n.news.naver.com/mnews/article/421/0006343216,금융시장 포린트 폭스 유로 글로벌
2022-09-20 06:10:16,글로벌 경제,뉴스1 ,바이든 코로나 종식 선언에 모더나 등 백신주 일제 급락상보,모더나 일일 주가추이 야후 파이낸스 갈무리 서울 뉴스1 박형기 기자 19일 현지시간 조 바이든 미국 대통령이 “코로나가 종식됐다”고 선언하자 모더나가 7% 이상 폭락하는 등 미국의 백신주가 일제히 급락했다. 전일 바이든 대통령은 CBS의 ’60분’과 인터뷰에서 “코로나19 팬데믹 대유행 이 끝났다”고 말했다. 그는 “아직도 많은 작업을 해야 하지만 팬데믹은 끝났다”고 선언했다. 이같은 소식이 알려지자 이날 뉴욕증시에서 모더나는 7.14% 노바백스는 6.51% 바이오앤텍은 8.41% 각각 급락했다. 화이자도 1.28% 하락했다. 바이든 대통령은 60분 프로그램에 출연 대유행은 끝났다 고 단언하며 여전히 코로나로 문제가 있고 아직 많은 작업이 이뤄지고는 있지만 팬데믹은 끝났다 고 강조했다. 조 바이든 미국 대통령. ⓒ AFP 뉴스1 ⓒ News1 우동명 기자 그는 그러면서 알아차렸는지 모르겠지만 아무도 마스크를 쓰고 있지 않고 다들 컨디션이 좋은 것 같다 며 상황이 변하고 있다 고 부연했다. 실제 미국의 코로나 상황은 올해 초 오미크론 바이러스가 유행했을 때보다 확연히 나아졌다. 존스 홉킨스 대학에 따르면 18일 기준으로 신규 확진자 수는 7802명이다. 지난 7일 평균 확진자 수는 5만7341명이었다. 올해 1월 한 주간 신규 확진자 수가 79만4335명에 이르던 것과는 확연한 차이를 보인다. 사망자 수도 크게 줄었다. 18일 기준으로 19명이 사망했고 7일 평균 사망자 수는 401명이다. 올해 1월 한 주 평균 사망자 수는 2687명이었다.,https://n.news.naver.com/mnews/article/421/0006343213,소식 아무 바이러스 폭락 종식
2022-09-20 05:57:16,글로벌 경제,뉴스1 ,WB 총재 세계 경기둔화 내년 이후에도 지속 가능1보,데이비드 맬패스 세계은행 총재ⓒ AFP 뉴스1 ⓒ News1 우동명 기자 서울 뉴스1 신기림 기자 세계 경기둔화가 내년 이후에도 지속될 수 있다고 세계은행의 데이비드 맬패스 총재가 19일 현지시간 폭스비즈니스에 말했다.,https://n.news.naver.com/mnews/article/421/0006343186,데이비드 세계 지속 은행 폭스
2022-09-20 05:53:29,글로벌 경제,뉴스1 ,뉴욕마감SP 0.7% 상승…FOMC 소집 하루 앞둔 변동장세,뉴욕증권거래소 ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 미국 뉴욕증시가 사흘 만에 반등했다. 증시는 중앙은행 연방준비제도 연준 의 통화정책결정기구 연방공개시장위원회 FOMC 소집을 하루 앞두고 등락을 거듭하다가 장 막판 상승세로 마감됐다. ◇사흘 만에 반등…최종금리 전망 4.46% 19일 현지시간 다우 지수는 전장 대비 197.26포인트 0.64% 올라 3만1019.68를 기록했다. 스탠다드앤푸어스 S P 500은 26.59포인트 0.69% 상승해 3899.89로 체결됐다. 나스닥 지수는 86.62포인트 0.76% 뛴 1만 1535.02로 거래를 마쳤다. 증시는 FOMC 소집을 하루 앞두고 변동장세가 심했다. 우크라이나 전쟁 혹은 기업 실적보다 연준의 금리결정이 시장 심리를 지배하며 증시 참여자들은 오르는 금리환경에 맞춰 포지셔닝을 재설정했다. 지난주 S P500과 나스닥은 6월 이후 최대 주간 낙폭을 그리며 떨어졌다. FOMC가 20 21일 회의를 마치고 기준금리를 최소 75bp 1bp 0.01%p 올릴 것이라는 전망을 거의 100% 가격에 반영된 영향이다. 선물시장에서는 금리가 100bp 오를 확률도 15% 수준으로 보고 있다. 지난주 나온 8월 소비자물가지수 CPI 가 예상보다 높은 상승률을 지속하며 긴축 압박이 심해졌고 시장이 예상하는 이번 긴축 사이클의 최종 금리는 4.46%로 올라갔다. 벨에어투자고문의 조시 마크맨 파트너는 로이터에 수요일 21일 무슨 일이 벌어질지에 관심이 집중된다 며 연준의 손아귀에서 무엇이 나올지가 관건이다. 이전까지 투자자들은 그냥 관망세를 유지할 것 같다 고 말했다. 그는 CPI 지표에 나쁜 흔적이 남겨졌고 연준이 이제 앞서가며 인플레이션을 억제하려고 노력할 것이다. 이러한 인식이 주식시장을 주도하고 있다 고 설명했다. ◇바이든 팬데믹 종식선언에 헬스주 약세 연준이 21일 오후 2시 내놓는 정책성명서와 더불어 업데이트하는 새로운 경제전망과 점도표 금리전망 에 포커스가 맞춰진다. 올해 S P500은 연준 긴축에 대한 우려 속에서 하방압력을 받고 있다. 최근에는 물류업체 페덱스가 침체를 우려하며 실적 악화를 예고했고 미 국채수익률 곡선이 역전되며 침체신호가 켜졌다. 또 세계은행과 국제통화기금 IMF 까지 글로벌 경기하락을 경고하며 우려를 키웠다. 벨에어의 마크맨 파트너는 21일 금리는 75bp 인상될 것으로 보이지만 다음 회의에 무슨 일이 벌어질지 연준이 이번 회의 이후 금리인상을 일시 중단할지 등 여부가 흥미로운 부분이 될 것 이라고 말했다. S P500의 11개 업종 가운데 헬스케어 0.54% 부동산 0.21% 을 제외하고 9개가 상승했다. 버락 오바마 미국 대통령이 전날 CBS와 인터뷰에서 팬데믹이 끝났다 고 발언한 이후 백신제조사 모더나가 급락하며 헬스케어주의 하락을 견인했다. 애플과 테슬라를 비롯한 대형 기술주도 많이 올라 S P500과 나스닥 상승을 견인했다. 인터랙티브소프트웨어 테이크 투는 해커공격에 따른 고객정보 유출 악재에도 0.7% 올랐다. 사이버보안업체 노우비포는 비스타이퀴티파트너스의 인수 제안에 28% 폭등했다.,https://n.news.naver.com/mnews/article/421/0006343185,선언 페덱스 상승세 거래소 기준금리
2022-09-20 05:51:41,글로벌 경제,뉴스1 ,미증시 0.75%p 금리인상 앞두고도 오른 이유 2가지,뉴욕증권거래소. ⓒ AFP 뉴스1 서울 뉴스1 박형기 기자 미국증시가 연준의 0.75%포인트 금리인상을 앞두고도 일제히 상승 마감했다. 19일 현지시간 뉴욕증시는 등락을 거듭한 끝에 장 마감 1시간을 앞두고 일제히 상승해 결국 상승 마감했다. 다우는 0.64% S P500은 0.69% 나스닥은 0.76% 각각 상승했다. 연준은 9월 20일부터 21일까지 이틀간 공개시장위원회 FOMC 를 열고 0.75%포인트의 금리인상을 단행할 전망이다. 이날 현재 시카고상품거래소 CME 에서 거래되는 연방기금금리 미국의 기준금리 선물은 연준이 0.75%포인트의 금리인상을 할 확률을 82%로 반영하고 있다. 1%포인트의 금리인상 가능성은 18%에 불과하다. CME 갈무리 미국 연준이 0.75%포인트의 금리인상을 단행하면 3연속 0.75%포인트의 금리인상을 하는 것이다. 지난 주 예상보다 높은 인플레이션 데이터는 연준이 긴축 노력을 강화하고 경기를 침체로 몰아넣을 것이라는 우려를 재확인한 후 매도세를 촉발했었다. 게다가 지난 주말 대형 운송업체인 페덱스가 실적을 경고하고 페덱스 최고경영자 CEO 가 글로벌 경기 침체가 임박했다고 경고함에 따라 미증시는 일제히 급락했었다. 이에 따라 지난 주 S P500은 4.7% 다우는 4.1% 기술주 중심인 나스닥은 5.5% 각각 하락했다. 이같이 악재 투성이임에도 미증시가 상승 마감한 것은 시장이 연준의 0.75%포인트의 금리인상 소재를 이미 소화했고 저가 매수가 유입됐기 때문으로 풀이된다. 특히 지난주 미증시가 급락하자 낙폭과대에 따른 반발매수가 유입된 것으로 보인다. S P 500 11개 섹터 대부분이 상승했다. 산업주는 지난 주말 급락한 후 반등했고 금리인상이 예상됨에 따라 예대마진이 개선될 것이란 기대로 은행주도 상승했다. 한 가지 예외는 조 바이든 대통령이 CBS와 인터뷰에서 코로나 팬데믹이 끝났다 고 선언하자 백신 제조업체인 모더나의 주가가 7% 이상 급락하는 등 헬스케어 분야는 하락세를 면치 못했다. 모더나 일일 주가 추이 야후 파이낸스 갈무리 그러나 기술주 거물인 애플 2.51% 과 테슬라 1.89% 상승하면서 뉴욕증시의 상승세를 견인했다. 미국증시가 상승에 성공했지만 투자회사 ‘50 인베스트먼트’의 CEO 아담 사한은 대부분 투자자들은 관망하고 있다. 시장은 방향성을 찾기 위해 고군분투하고 있으며 이것이 이날 장의 핵심 뉴스 라고 말했다.,https://n.news.naver.com/mnews/article/421/0006343184,지난주 은행 과대 인플레이션 상승세
