2012-09-01 21:30:12,경제,뉴시스 ,국내 주식형펀드 수익률 2주째 하락,서울 뉴시스 변해정 기자 국내 주식형펀드 수익률이 2주 연속 하락했다. 1일 펀드평가사 제로인이 지난달 31일 오전 공시된 기준가격으로 펀드 수익률을 조사한 결과에 따르면 국내 주식형펀드는 지난 한 주간 1.70% 내렸다. 소유형별로는 중소형펀드가 1.23% 올라 전 주 1.92% 에 이어 가장 좋은 성적을 냈다. 코스닥과 코스피 소형주가 1.26% 상승한 데 따른 결과다. 반면 배당주식펀드와 일반주식펀드가 각각 1.15% 1.35% 떨어졌다. K200인덱스펀드는 2.48% 하락했다 혼합형 펀드는 1% 미만의 손실 폭을 보였다. 일반주식혼합펀드와 일반채권혼합펀드의 주간 손실율은 각각 0.81% 0.23%였다. 시장의 영향을 상대적으로 덜 받는 절대수익추구형펀드는 플러스 수익을 거뒀다. 공모주하이일드펀드가 한 주간 0.08% 올랐고 채권알파펀드와 시장중립형펀드는 각 0.05%씩 상승했다. 개별 펀드별로는 미래에셋TIGER중국소비테마상장지수 주식 펀드가 4.11%의 수익률로 전 주에 이어 주간성과 1위를 차지했다. 상위 투자종목인 파라다이스와 오리온 호텔신라 등이 한 주간 5% 이상 오른 덕분이다. 순자산액 100억원 이상·운용기간 1개월 이상인 국내주식펀드 1476개 펀드 중 118개 펀드가 플러스 성과를 냈다. 코스피 상승률을 웃돈 펀드는 982개였다. 해외 주식형펀드 수익률은 한 주만에 급락했다. 주간 손실율은 2.67%였다. 권역별로는 브라질주식펀드와 중국펀드의 하락 폭이 컸다. 각각 3.55% 3.32%였다. 브라질 증시의 영향력이 큰 남미신흥국주식펀드 2.98% 도 3% 가까이 떨어졌다. 인도주식펀드와 일본주식펀드의 손실율은 각각 2.70% 1.94%였으며 러시아주식펀드도 0.66% 낮아졌다. 신흥국에 분산 투자하는 아시아신흥국주식펀드와 글로벌신흥국주식펀드는 브릭스 중국·브라질·러시아·인도 4개국 증시 부진으로 한 주간 각각 2.58% 2.39%의 손실을 입었다. 아시아태평양 ex J 주식펀드와 아시아태평양주식펀드는 각각 1.80% 1.77% 하락했다. 섹터별로는 헬스케어섹터펀드 0.58% 와 소비재섹터펀드 0.15% 가 1% 미만으로 올랐다. 기초소재섹터펀드는 4.22% 손해를 봤다.,https://n.news.naver.com/mnews/article/003/0004691215?sid=101
2012-09-01 21:19:12,경제,SBS(text) ,종일 폐지 주워도 한끼 못 먹어 저소득층 시름,앵커 경제가 어려울 때 저소득층은 더 큰 타격을 받죠 불황으로 폐지와 고철 수요가 줄고 가격마저 떨어지면서 여기에 의존하던 서민들은 종일 일해도 생계가 어려울 정도입니다. 송욱 기자가 보도합니다. 기자 폐지를 실은 수레를 힘겹게 밀고 가는 71세 김영식 할아버지. 태풍으로 비 바람이 몰아쳐도 하루도 쉴 수가 없습니다. 뭐 어쩔 수가 없어요. 먹고 살라니까. 비가 오나 눈이 오나… 두 시간 동안 모은 폐지는 모두 20kg. 팔고 나면 단돈 2200원이 손에 쥐어집니다. 김영식 폐지수집 노인 가격이 더 하락한 거죠. 한 절반 됐다고 봐야죠. 이거 하루 종일 주워봐야 어디 가서 밥 한 그릇도 못 사 먹어요. 지난해 말만 해도 1kg 당 200원을 넘던 폐지 가격은 110원으로 반 토막 났습니다. 경기 침체로 업체들의 매입량이 뚝 떨어졌기 때문입니다. 서양현 고물상 운영 라면박스가 많이 소비가 돼야 이 라면박스 고물이 많이 들어올건데 소비가 안되니까는 고물이 줄어든거죠. 고철도 사정은 비슷합니다. 건설경기 둔화 등으로 철근 판매가 줄면서 고철 수요도 감소해 고철 가격은 올 초보다 20% 가까이 빠졌습니다. 상황이 이렇다 보니 고물상들은 서로 마진을 줄여가며 제살깎기식 출혈경쟁을 벌이고 있습니다. 봉주헌 자원재활용연대 중앙회 이사 매입했다가 판매하려고 뒤돌아서면 가격이 하락하니까 고물상들이 지금 경영이 IMF때보다 더 심각한 상황으로 내몰리고 있는 것 같습니다. 불황은 어려운 저소득층 서민 가계에 더 짙은 그림자를 드리우고 있습니다.,https://n.news.naver.com/mnews/article/096/0000198033?sid=101
2012-09-01 21:16:47,경제,SBS(text) ,2조원 혈세 쏟은 아라뱃길 개통 100일…성적표는,앵커 경인 아라뱃길이 개통된 지 오늘 1일 로 딱 100일 됐습니다. 2조 2000억 원이 넘는 천문학적인 돈이 들어간 대공사였는데 국민 혈세를 투입한 만큼 제대로 운영되고 있을까요 김범주 기자가 점검해 봤습니다. 기자 오늘 오후 인천의 아라뱃길 터미널.김포 가는 유람선이 출발합니다.사람은 많이 탔을까 세봤습니다.170명 정원인 배에 탄 사람은 23명입니다.평소엔 어떨까. 유람선 관계자 이게 그래도 많다고 보시면 되는데 평일에는 사람도 없고… 사실입니다.주중엔 이 큰 배에 한 두 명 탈 때가 허다합니다. 일주일을 통틀어도 관광객은 500명 좀 넘는 정도여서 개통 전 예상치의 1 3 수준에 머물고 있습니다.18km 뱃길 내내 볼거리라곤 주말에만 가동되는 인공폭포 정도라는 게 문제입니다.운영을 맡은 수자원공사는 가을엔 나아질 거라고 기대하지만 반응은 차갑습니다. 유혜림 체험학습 탑승자 주변에 자전거 타는 사람 밖에 없고 볼 풍경이 없어서 조금 실망했어요. 화물은 더 문제입니다. 하루에 컨테이너 70개 남짓이 다라 개통 전 예상치의 1 10 수준인데 그나마도 뱃길 입구 경인항에 내리는게 대부분입니다. 여기는 아라뱃길 맨 안쪽의 김포 터미널입니다.그런데 보시는 것처럼 텅 비어 있습니다.지난 100일간 이곳까지 들어온 화물선은 단 열 척 밖에 안 됩니다.열흘에 한 척 꼴입니다. 기윤환 인천발전연구원 박사 실제로는 물류에 대한 타당성 부분은 이 필요가 없는 거죠. 그냥 화물차로 이동하는게 훨씬 비용이나 거리나 시간이나 이런 측면에서 유리한 입장이 되다보니까. 공사비로만 이미 2조 2000억 원 이상 투입된 상황 여기에 매년 유지비가 또 200억 원 이상 들어갑니다.대부분 세금이란 점이 문제입니다.뱃길 운영회사는 장기적 관점에서 봐달라고 주문합니다. 정의택 수자원공사 아라뱃길운영처장 30년 40년 이렇게 다 항만사업은 다 목표를 해서 계획을 합니다. 장기적 관점에서 아라뱃길 사업이 평가가 돼야 한다고 생각합니다. 정부와 운영회사 모두 지난 100일의 성적표를 냉정하게 평가해야 합니다.밑빠진 독처럼 영원히 세금을 낭비하진 않을까 국민들의 시선이 따갑습니다.,https://n.news.naver.com/mnews/article/096/0000198032?sid=101
2012-09-01 21:13:51,경제,뉴시스 ,종합로또 509회 1등 5명…1인당 26억8907만원,서울 뉴시스 이국현 기자 1일 제 509회 나눔로또 추첨 결과 12 25 29 35 42 43 이 1등 당첨번호로 결정됐다. 2등 보너스 번호는 24 다. 6개 번호를 모두 맞힌 1등 당첨자는 5명으로 1인당 26억8907만6100원씩 받게 된다. 5개 번호와 보너스 숫자를 맞힌 2등은 34명으로 각각 6590만8728원씩 받는다. 5개 번호를 맞힌 3등은 1228명 182만4835원씩 4개 번호를 맞힌 4등은 6만4934명 5만원씩 이다. 3개 숫자를 맞혀 고정 당첨금 5000원을 받는 5등은 110만4261명으로 집계됐다. 당첨금 지급기한은 지급 개시일로부터 1년 이내다. 휴일이면 다음날까지 지급된다.,https://n.news.naver.com/mnews/article/003/0004691210?sid=101
2012-09-01 21:11:02,경제,쿠키뉴스 ,509회 로또 ‘12 25 29 35 42 43’,쿠키 경제 1일 실시된 나눔로또 제509회 추첨한 결과 ‘12 25 29 35 42 43’이 1등 당첨번호로 뽑혔다. 2등 보너스 번호는 24 다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 5명으로 26억8907만원씩을 받는다. 당첨번호 5개와 보너스 번호가 일치한 2등은 34명으로 6590만원씩 당첨번호 5개가 맞은 3등은 1228명으로 182만원씩을 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만원 은 6만4934명 당첨번호 3개가 일치한 5등 5000원 은 110만4261명이다.,https://n.news.naver.com/mnews/article/143/0002083542?sid=101
2012-09-01 20:56:33,경제,머니투데이 ,쌍용건설 유동성 위기 넘겼다,머니투데이 전병윤 기자 매각 무산 이후 유동성 압박을 받아 온 쌍용건설이 대주주인 캠코 한국자산관리공사 와 채권은행들로부터 자금 지원을 약속받으면서 급한 불을 껐다. 1일 쌍용건설은 지난달 말 만기를 맞은 약 600억원 규모의 채무 가운데 상거래어음 82억원을 자체 자금으로 상환했다. 쌍용건설은 나머지 520억원 가량의 B2B전자어음 외상매출채권담보대출 상환 여부에 대해선 다음주 공적자금관리위원회 공자위 ·캠코·채권단과 협의를 통해 구체적인 지원 방안을 마련하기로 했다. 쌍용건설이 보유한 자산을 매입하거나 이를 담보로 대출해주는 방안 등이 논의될 것으로 보인다. B2B전자어음의 경우 하청업체가 원청업체의 외상매출채권을 담보로 은행에서 대출을 받는 구조여서 만기일 미상환되면 부도 처리되지 않고 대출 연체로 인식된다. 쌍용건설은 일단 만기가 지난 B2B전자어음의 연체 이자를 물고 있다. 쌍용건설은 상거래어음 외에도 올해 만기를 앞둔 회사채와 CP 기업어음 금액만 1075억원에 달해 자금 압박을 받아왔다. 이 중 오는 4일과 27일에는 각각 CP 75억원 회사채 400억원을 갚아야 한다. 쌍용건설은 지난달에도 회사채 500억원을 내부 현금으로 상환했을 만큼 건설경기 침체로 인해 외부로부터 자금 조달이 어려운 형편이다. 이에 반해 현금성자산은 1000억원 수준에 불과해 자금줄은 갈수록 빡빡해질 수밖에 없다. 이 때문에 쌍용건설은 법정관리 기업회생절차 신청까지 고려했던 것으로 알려졌다. 공자위와 캠코는 이랜드와 매각협상 결렬 이후 쌍용건설의 유동성 압박이 현실화되자 선 자금지원 후 재매각 을 위해 결단을 내린 것으로 풀이된다. 쌍용건설이 보유한 서울 우이동 콘도 ABCP 자산유동화기업어음 를 매입하고 일부 자산을 담보로 대출해주는 형태로 2000억원 가량의 유동성을 공급하는 방안 등을 고려중인 것으로 전해졌다. 건설업계 한 관계자는 주택경기 침체 속에 외부 지원을 받을 수 없는 상황에서 자산 매각을 서두르다보니 대손상각이 컸고 당기순손실이 증가하는 악순환에 빠졌었다 며 해외 수주가 증가세를 보이고 있고 대손상각도 대부분 마무리됐기 때문에 실적 개선을 위해선 마중물 역할을 할 유동성 공급이 절실한 상황 이라고 말했다.,https://n.news.naver.com/mnews/article/008/0002904330?sid=101
2012-09-01 20:55:45,경제,MBC ,집중취재 금융위 이사비 예비비서 충당 편법,뉴스데스크 ＡＮＣ 예비비는 천재지변과 같은 비상상황에 써야 하는 국가예산입니다. 힘센 기관인 금융위원회가 사무실을 이전하겠다며 수십억 원이나 되는 이사비용을 이 예비비에서 충당하려는 움직임을 보이고 있어 편법이라는 비판이 나오고 있습니다. 정승혜 기자가 보도합니다. ＶＣＲ 금융계에 막강한 영향력을 행사하는 금융위원회가 서울 여의도를 떠나 광화문 프레스 센터로 이사를 하겠다고 나섰습니다. 같은 건물을 사용하는 금융감독원과 함께 있을 수 없기 때문이라는 겁니다. 금융위원회는 불과 3 년전 산하기관인 금융감독원과 함께 있어야 업무효율을 높일 수 있다며 여의도로 이사를 왔습니다. 하지만 금감원 조직개편 문제를 포함해 사사건건 갈등이 깊어지자 다시 이사를 하겠다고 나선 겁니다. ＩＮＴ 금융위원회 관계자 조금이라도 금감원의 이해와 관련해 훼손되는 부분이 있다고 하면 데모를 해요...솔직히 이사는 사는 사람의 의사가 중요하지 않아요 금융위가 내오던 임대료는 연간 18억원인데 새로 이사갈 광화문 사무실의 임대료는 30억원 여기에 보증금과 이사비용 등을 합치면 현재 40억원이 더 필요한 상황입니다. 문제는 예산에 잡혀있지도 않는 이 돈을 예비비에서 쓰겠다고 나선 겁니다. 그런데 예비비를 이런 곳에 써도 되는 걸까 법은 태풍이나 가뭄 등 재해나 예측할 수 없는 사건에 써야 한다고 쓰임새를 못박아놨습니다. 한 마디로 비상상황에만 쓰라는 겁니다. 금융위는 이사를 가게 된 것이 예측할 수 없는 일에 해당된다고 주장합니다. ＩＮＴ 정은보 사무처장 금융위원회 계약이라든지 불확실성이 있는 부분이 많기 때문에 불가피하게 예비비 사용을 신청했습니다 하지만 국회에서 예산을 받아낼 자신이 없게 되자 친정인 기획재정부의 승인만 받으면 되는 예비비를 쓰는 편법을 고안해냈다는 지적입니다. ＩＮＴ 강기정 민주통합당 의원 국회 정무위 금융위 사무실 이전은 국회 심의를 피해 꼼수로 몰래 이전하려다 들킨 것에 해당합니다. 급박하지도 않는 사무실 이전에 예비비를 사용하는 것도 그렇고... 금융위는 기획재정부가 예비비 사용을 승인할 것으로 확신하며 14일로 이미 이사날짜까지 잡아 놓았습니다. MBC뉴스 정승혜입니다.,https://n.news.naver.com/mnews/article/214/0000215247?sid=101
2012-09-01 20:54:02,경제,MBC ,자동차업체 신차 속속 출시‥준중형차 3차대전,뉴스데스크 ＡＮＣ 국내 자동차 업체들이 내수시장 불황을 해결하기 위해서 준중형 신차들을 잇따라 선보이고 있습니다. 이 자동차들의 가장 큰 무기는 연비인데요. 디자인보다는 경제성을 먼저 따졌습니다. 조재영 기자입니다. ＶＣＲ ＳＹＮ 자 소개합니다. 뉴 SM3 준중형차 시장 경쟁에 불을 붙인 건 르노삼성의 최신작 뉴SM3입니다. 판매 부진에 시달리던 르노삼성이 기존 SM3를 다듬어 3년 만에 야심차게 내놓은 신작입니다. 가장 큰 무기는 연비. 불황에 디자인보다 경제성을 따지는 젊은 층을 공략하는 게 목표입니다. ＩＮＴ 프랑수아 프로보 르노삼성자동차 사장 뉴 SM3 연비는 17km l 수준으로 동급은 물론이고 국내 경차와 비교했을 때도 최고 수준입니다. 보름 뒤 나올 기아차의 야심작 K3도 만만치 않습니다. K9에 탑재한 원격제어장치 등 고급 사양을 갖췄지만 가격은 형님 격인 현대차 아반떼와 비슷하게 책정해 한 지붕 밑에서도 양보 없는 대결을 예고하고 있습니다. 한 달 전 2013년형 아반떼로 준중형 시장 경쟁에 먼저 발을 들인 현대차는 이런 도전을 반기는 분위기입니다. 소비자들의 관심을 끌어 침체된 시장에 활력이 살아날 수 있다는 겁니다. ＩＮＴ 류주하 부장 현대자동차 국내상품팀 작년보다는 시장이 많이 축소돼 있는 상태입니다. 경쟁 신차종들이 출시될 경우 준중형차 시장은 지금보다 많이 커질 수 있습니다. 사양은 높이고 연비는 강화한 준중형차 3파전 실용적인 소비자들의 지갑을 열기 위한 국내차 업체들의 경쟁이 뜨겁습니다. MBC뉴스 조재영입니다.,https://n.news.naver.com/mnews/article/214/0000215239?sid=101
2012-09-01 20:53:51,경제,MBC ,불황형 흑자 자동차산업 타격‥수출 감소 울상,뉴스데스크 ＡＮＣ 수출이 두 달 연속 큰 폭으로 줄었습니다. 수입이 더 많이 줄어서 무역흑자는 유지했지만 주력제품인 자동차와 가장 큰 시장인 중국 수출사정이 악화돼서 걱정입니다. 남상호 기자입니다. ＶＣＲ 8월 수출액은 지난 해 8월보다 6.2%가 줄었습니다. 수입액이 더 큰 폭으로 줄면서 무역수지는 20억 4천만 달러로 흑자였지만 불황형 성격이 짙은 이런 흑자가 언제까지 이어질 지는 미지수입니다. 수출 주력제품인 자동차가 관건입니다. 텅 빈 채 멈춰선 공장. 자동차용 연료펌프 등을 납품해 매년 1백억 원이 넘는 매출을 올리던 이 부품업체는 약 2주 전 부도를 맞았습니다. ＳＹＮ 업체 관계자 회사 부도 났다고요. 부도가 나 가지고 정리 작업 다 끝났어요... 상반기 무역수지가 107억 달러 흑자를 기록하는 동안 자동차와 부품 산업이 올린 흑자가 무려 266억달러. 하지만 8월 자동차 수출은 지난 해 8월보다 22%나 줄었고 자동차 부품 수출도 0.4% 감소하며 겨우 제자리 걸음을 했습니다. 다른 품목 적자를 메워 주던 자동차 산업의 효과가 크게 줄면서 무역흑자 착시 현상도 사라질 수 있다는 우려가 나오고 있습니다. ＳＹＮ 최성근 선임 연구원 현대경제연구원 그런 부분들이 버팀목이 되어줬었는데 버팀목이 사라질 경우에는 수출이 갑자기 더 나빠질 수 있는 그런... 여기에 역시 상반기 수출·수입의 버팀목이었던 최대 교역국 중국과의 무역액도 급감하고 있어 올해 무역규모 1조 달러를 유지할 수 있을 지 장담할 수 없는 상황이 됐습니다. MBC뉴스 남상호입니다.,https://n.news.naver.com/mnews/article/214/0000215238?sid=101
2012-09-01 20:43:53,경제,뉴시스 ,로또 509회 1등 12 25 29 35 42 43…보너스 24,서울 뉴시스 이국현 기자 1일 제 509회 나눔로또 추첨 결과 12 25 29 35 42 43 이 1등 당첨번호로 결정됐다. 2등 보너스 번호는 24 다.,https://n.news.naver.com/mnews/article/003/0004691203?sid=101
2012-09-01 20:36:30,경제,SBS(text) ,생태계 무법자 슈퍼 잡초 제초제에도 끄떡없어,앵커 가뭄에 이은 태풍으로 시름이 깊은 농민들에게 또 다른 골칫거리가 있습니다. 바로 잡초인데 옛날 잡초가 아닙니다. 독한 외래종에다 슈퍼 잡초까지 번지고 있습니다. 정형택 기자입니다. 기자 벼 사이로 짙은 녹색 빛을 띠는 대롱들이 넓은 띠처럼 퍼져 있습니다. 올방개 라는 잡초입니다. 급속히 번지면서 벼의 생장을 방해하고 있습니다. 얼핏 보면 파처럼 생긴 이 잡초는 외래종 잡초인 미국 개기장 입니다. 뿌리가 굵고 강해 다른 작물은 주변에 뿌리조차 내리지 못합니다. 밭작물처럼 보이는 이 잡초 역시 어저귀 라는 외래종입니다. 제때 뽑지 않으면 어른 키 높이까지 커 버립니다. 아이 손목만 한 줄기는 주변 작물이 섭취해야 할 자양분까지 모두 빨아들입니다. 김창석 박사 농촌진흥청 잡초연구실 외래종은 키가 크다거나 종자 생산량이 많고 작물과 경합했을 때 심하게 피해를 입히는 특징이 있습니다. 대부분 아열대성 외래종들이라 고온과 폭우에도 끄떡없습니다. 박제선 농민 국산 풀도 아니고 외국 풀이라 제초제를 쓴다고 해도 어떻게 하는지도 모르고… 갈수록 독해지는 저항성 잡초 이른바 슈퍼 잡초 도 문제입니다. 물달개비 나 올챙이 고랭이 같은 슈퍼 잡초는 가뭄과 태풍은 물론 제초제를 뿌려도 잘 죽지 않습니다. 현재 국내에서는 이 올챙이 고랭이를 비롯해 모두 11종이 저항성 잡초로 보고돼 있는데요. 학계에서는 벗 풀 등 4종을 조만간 추가로 보고할 예정입니다. 슈퍼 잡초의 분포 면적은 지난해 16만 7000㏊로 3년 새 56%나 늘었습니다. 잡초를 제때 제거하지 않으면 벼와 감자 옥수수는 1 3 콩은 절반가량 수확량이 줄어듭니다. 외래종과 슈퍼 잡초를 뿌리 뽑을 방제대책 마련이 시급합니다.,https://n.news.naver.com/mnews/article/096/0000198025?sid=101
